,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2038,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,1.3696623373718366,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.9161276312580487,-0.08580524157899463,0.08812513719278957,1.4952027925969524,-0.49617470017850324,-0.0020813214763596324,-0.8297432933565567,-0.34425810198617113,1.634494618412067,-1.6470002423293113,-0.6810714037626417,-0.2407294651261605
2039,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,1.1169829930268504,1.8602574670594052,0.9161276312580487,1.158639064223402,0.7856220744135003,1.4952027925969524,-0.2538134838594481,-0.6167366847818262,-0.09850693514938538,-0.9711480314604819,1.1373060186469357,-1.036925309027852,-0.538588162585365,-0.36212190382977455
2040,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,1.1169829930268504,1.8602574670594052,0.9161276312580487,1.158639064223402,0.7856220744135003,1.4952027925969524,-0.2538134838594481,-0.6167366847818262,-0.09850693514938538,-0.9711480314604819,1.1373060186469357,-1.036925309027852,-0.538588162585365,-0.36212190382977455
2041,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.846821542506724,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.9161276312580487,1.7808493492241462,1.9481199261662692,0.5628437163914318,-0.7385359164975585,1.5344633035460336,1.3639657812649575,1.2231102185551241,0.6401932792113381,-0.020131167684199668,0.7437555727265542,0.8517978524699908
2042,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.7060278943785975,1.158639064223402,1.018118097102153,1.9613467634808144,1.200279855795402,0.3052463601763737,1.6564781769979775,0.28272749205848513,1.634494618412067,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2043,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.846821542506724,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.9161276312580487,1.7808493492241462,1.9481199261662692,0.5628437163914318,-0.7385359164975585,1.5344633035460336,1.3639657812649575,1.2231102185551241,0.6401932792113381,-0.020131167684199668,0.7437555727265542,0.8517978524699908
2044,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.7060278943785975,1.158639064223402,1.018118097102153,1.9613467634808144,1.200279855795402,0.3052463601763737,1.6564781769979775,0.28272749205848513,1.634494618412067,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2045,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.07572868374024348,0.8475220538225758,0.7856220744135003,-0.36958649425188594,-1.223184390876188,1.5344633035460336,0.9252418187908061,0.9096174215327959,-0.8512966597545222,-0.12180903031383264,0.7437555727265542,0.9731902911736049
2046,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.07572868374024348,0.8475220538225758,0.7856220744135003,-0.36958649425188594,-1.223184390876188,1.5344633035460336,0.9252418187908061,0.9096174215327959,-0.8512966597545222,-0.12180903031383264,0.7437555727265542,0.9731902911736049
2047,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,-0.846821542506724,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.5545865564805381,-0.08580524157899463,0.08812513719278957,-0.6026229124749184,0.47319620683823654,-1.8459536281514861,0.3402616584501448,-0.030765304963843006,0.1430046794462067,-0.020131167684199668,1.028719337439322,0.9731902911736049
2048,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,-0.846821542506724,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.5545865564805381,-0.08580524157899463,0.08812513719278957,-0.6026229124749184,0.47319620683823654,-1.8459536281514861,0.3402616584501448,-0.030765304963843006,0.1430046794462067,-0.020131167684199668,1.028719337439322,0.9731902911736049
2049,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-0.7080273944801929,-0.3768757773392685,0.5628437163914318,-1.223184390876188,0.3052463601763737,-0.5372308976235367,0.28272749205848513,2.1316073578476646,-0.3251647555730986,1.028719337439322,0.9731902911736049
2050,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,0.48032590666785163,-0.19292753629832982,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.5545865564805381,-0.7080273944801929,-0.3768757773392685,0.5628437163914318,-1.223184390876188,0.3052463601763737,-0.5372308976235367,0.28272749205848513,2.1316073578476646,-0.3251647555730986,1.028719337439322,0.9731902911736049
2051,0,-0.029099449053866445,-1.1925314031676417,-1.1649154928027723,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-0.7652217551830952,-0.3444868196010868,-1.019132536980565,-0.14437975465061584,-1.3019455704574068,-0.011452267540392873,-1.5386259464987528,-1.4147234536972182,-0.9711480314604819,-1.3484852595196537,-0.6302061009856589,0.886238813903831,1.0945827298772188
2052,0,-0.029099449053866445,-1.1925314031676417,-1.1649154928027723,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-0.7652217551830952,-0.3444868196010868,-1.019132536980565,-0.14437975465061584,-1.3019455704574068,-0.011452267540392873,-1.5386259464987528,-1.4147234536972182,-0.9711480314604819,-1.3484852595196537,-0.6302061009856589,0.886238813903831,1.0945827298772188
2053,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.49592815749914615,-1.019132536980565,-0.3768757773392685,0.09662861106977294,0.47319620683823654,0.612574041829107,-1.122211057964198,0.5962202890808133,0.6401932792113381,-1.036925309027852,0.886238813903831,0.9731902911736049
2054,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.49592815749914615,-1.019132536980565,-0.3768757773392685,0.09662861106977294,0.47319620683823654,0.612574041829107,-1.122211057964198,0.5962202890808133,0.6401932792113381,-1.036925309027852,0.886238813903831,0.9731902911736049
2055,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,-0.846821542506724,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.22529990092137753,0.08812513719278957,-2.001197094002098,-0.2538134838594481,-0.6167366847818262,-1.268467255830708,1.8500958125997804,1.1373060186469357,-0.8335618262449248,0.886238813903831,0.9731902911736049
2056,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,-0.846821542506724,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.22529990092137753,0.08812513719278957,-2.001197094002098,-0.2538134838594481,-0.6167366847818262,-1.268467255830708,1.8500958125997804,1.1373060186469357,-0.8335618262449248,0.886238813903831,0.9731902911736049
2057,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,1.1262433977199278,0.8475220538225758,1.018118097102153,0.7958801346144643,1.6849283301740314,0.919807940240567,0.632729423057786,-0.9711480314604819,-0.8512966597545222,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2058,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,1.1262433977199278,0.8475220538225758,1.018118097102153,0.7958801346144643,1.6849283301740314,0.919807940240567,0.632729423057786,-0.9711480314604819,-0.8512966597545222,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2059,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,2.151255364606323,0.0,-0.9522929891607599,-2.0085875478583746,1.1169829930268504,1.203937739304957,0.9161276312580487,1.469744206723774,1.483119011634211,-0.6026229124749184,1.200279855795402,0.3052463601763737,1.9489905727309975,0.28272749205848513,-0.8512966597545222,-0.8335618262449248,0.7437555727265542,0.9731902911736049
2060,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,2.151255364606323,0.0,-0.9522929891607599,-2.0085875478583746,1.1169829930268504,1.203937739304957,0.9161276312580487,1.469744206723774,1.483119011634211,-0.6026229124749184,1.200279855795402,0.3052463601763737,1.9489905727309975,0.28272749205848513,-0.8512966597545222,-0.8335618262449248,0.7437555727265542,0.9731902911736049
2061,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.49592815749914615,1.469744206723774,1.2506229889455585,-0.8357304651357478,-0.7385359164975585,0.612574041829107,1.6564781769979775,-0.030765304963843006,1.1373060186469357,-1.6470002423293113,0.886238813903831,0.9731902911736049
2062,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.49592815749914615,1.469744206723774,1.2506229889455585,-0.8357304651357478,-0.7385359164975585,0.612574041829107,1.6564781769979775,-0.030765304963843006,1.1373060186469357,-1.6470002423293113,0.886238813903831,0.9731902911736049
2063,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.3444868196010868,0.5364169113222037,0.7856220744135003,0.7958801346144643,0.47319620683823654,2.1491186668515003,0.9252418187908061,0.28272749205848513,1.1373060186469357,-0.9352474463982191,0.886238813903831,0.9731902911736049
2064,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,0.48032590666785163,0.5883674005367534,0.0,0.6176451529252976,-0.6657520460385278,-0.4217977735906751,-1.4216416385498971,-0.3444868196010868,0.5364169113222037,0.7856220744135003,0.7958801346144643,0.47319620683823654,2.1491186668515003,0.9252418187908061,0.28272749205848513,1.1373060186469357,-0.9352474463982191,0.886238813903831,0.9731902911736049
2065,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-1.9605785402082005,-0.10880187181629318,-0.5545865564805381,-0.7080273944801929,-0.14437975465061584,0.3297361637306024,-1.465545607195243,1.2271356218933003,0.04774926271712467,-0.030765304963843006,-0.3541839203189247,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2066,0,-0.029099449053866445,-1.1925314031676417,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-1.9605785402082005,-0.10880187181629318,-0.5545865564805381,-0.7080273944801929,-0.14437975465061584,0.3297361637306024,-1.465545607195243,1.2271356218933003,0.04774926271712467,-0.030765304963843006,-0.3541839203189247,-0.9352474463982191,0.7437555727265542,0.9731902911736049
2067,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,2.151255364606323,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.1343870827216355,-0.7080273944801929,-0.3768757773392685,0.09662861106977294,1.4425671138549763,0.3052463601763737,-1.268467255830708,2.1635886096221086,-1.8455979989552511,-1.341958896916751,0.886238813903831,0.9731902911736049
2068,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,2.151255364606323,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.1343870827216355,-0.7080273944801929,-0.3768757773392685,0.09662861106977294,1.4425671138549763,0.3052463601763737,-1.268467255830708,2.1635886096221086,-1.8455979989552511,-1.341958896916751,0.886238813903831,0.9731902911736049
2069,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.1343870827216355,-0.3969103840793668,-0.14437975465061584,-0.36958649425188594,-0.7385359164975585,-0.9239705831932862,-0.975954860097688,-0.030765304963843006,0.6401932792113381,-1.6470002423293113,0.886238813903831,0.9731902911736049
2070,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,-0.1343870827216355,-0.3969103840793668,-0.14437975465061584,-0.36958649425188594,-0.7385359164975585,-0.9239705831932862,-0.975954860097688,-0.030765304963843006,0.6401932792113381,-1.6470002423293113,0.886238813903831,0.9731902911736049
2071,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.49592815749914615,-0.3969103840793668,0.08812513719278957,0.3297361637306024,-0.2538134838594481,1.8417909851987668,-0.975954860097688,-1.9116264225274664,-0.8512966597545222,-1.341958896916751,1.028719337439322,0.9731902911736049
2072,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,-0.10880187181629318,0.49592815749914615,-0.3969103840793668,0.08812513719278957,0.3297361637306024,-0.2538134838594481,1.8417909851987668,-0.975954860097688,-1.9116264225274664,-0.8512966597545222,-1.341958896916751,1.028719337439322,0.9731902911736049
2073,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.9161276312580487,0.22529990092137753,0.08812513719278957,1.4952027925969524,-0.9808971328166136,-0.6167366847818262,-1.5609796515637282,-0.6577508990084993,-0.3541839203189247,-1.5453223796996782,0.886238813903831,1.0945827298772188
2074,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.9161276312580487,0.22529990092137753,0.08812513719278957,1.4952027925969524,-0.9808971328166136,-0.6167366847818262,-1.5609796515637282,-0.6577508990084993,-0.3541839203189247,-1.5453223796996782,0.886238813903831,1.0945827298772188
2075,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,2.151255364606323,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,1.158639064223402,1.2506229889455585,-0.6026229124749184,-0.49617470017850324,-1.8459536281514861,-0.09850693514938538,2.476985742074091,0.1430046794462067,-0.2234868929434656,0.886238813903831,1.0945827298772188
2076,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,2.151255364606323,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,1.158639064223402,1.2506229889455585,-0.6026229124749184,-0.49617470017850324,-1.8459536281514861,-0.09850693514938538,2.476985742074091,0.1430046794462067,-0.2234868929434656,0.886238813903831,1.0945827298772188
2077,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,1.8602574670594052,1.1262433977199278,1.7808493492241462,1.483119011634211,1.728310345257782,-0.9808971328166136,0.3052463601763737,1.0714980166573163,-0.030765304963843006,0.6401932792113381,-1.7486781049589442,1.028719337439322,1.0945827298772188
2078,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,1.8602574670594052,1.1262433977199278,1.7808493492241462,1.483119011634211,1.728310345257782,-0.9808971328166136,0.3052463601763737,1.0714980166573163,-0.030765304963843006,0.6401932792113381,-1.7486781049589442,1.028719337439322,1.0945827298772188
2079,0,-0.029099449053866445,0.8385523411322893,-2.511751440812282,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,1.469744206723774,1.7156150343228638,-0.36958649425188594,-0.49617470017850324,1.2271356218933003,1.2177542145238263,0.5962202890808133,-0.3541839203189247,-0.9352474463982191,0.886238813903831,1.2159728532126455
2080,0,-0.029099449053866445,0.8385523411322893,-2.511751440812282,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,1.469744206723774,1.7156150343228638,-0.36958649425188594,-0.49617470017850324,1.2271356218933003,1.2177542145238263,0.5962202890808133,-0.3541839203189247,-0.9352474463982191,0.886238813903831,1.2159728532126455
2081,0,-0.029099449053866445,0.8385523411322893,-1.3893952866614956,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,1.1169829930268504,0.547517855938155,0.9161276312580487,1.7808493492241462,1.2506229889455585,-2.001197094002098,0.9579186394763469,-0.0020813214763596324,1.3639657812649575,-0.6577508990084993,-1.3484852595196537,-1.7486781049589442,0.7437555727265542,1.0945827298772188
2082,0,-0.029099449053866445,0.8385523411322893,-1.3893952866614956,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,1.1169829930268504,0.547517855938155,0.9161276312580487,1.7808493492241462,1.2506229889455585,-2.001197094002098,0.9579186394763469,-0.0020813214763596324,1.3639657812649575,-0.6577508990084993,-1.3484852595196537,-1.7486781049589442,0.7437555727265542,1.0945827298772188
2083,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,2.151255364606323,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.2858284206196948,0.8475220538225758,1.483119011634211,-0.6026229124749184,0.23083499051918135,1.5344633035460336,0.9252418187908061,-0.030765304963843006,0.1430046794462067,-0.8335618262449248,1.028719337439322,1.0945827298772188
2084,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,2.151255364606323,0.0,-0.16738380741894748,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.2858284206196948,0.8475220538225758,1.483119011634211,-0.6026229124749184,0.23083499051918135,1.5344633035460336,0.9252418187908061,-0.030765304963843006,0.1430046794462067,-0.8335618262449248,1.028719337439322,1.0945827298772188
2085,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,0.2858284206196948,0.5364169113222037,1.018118097102153,0.7958801346144643,-0.7385359164975585,0.3052463601763737,0.19400546058363471,-0.6577508990084993,0.6401932792113381,-0.8335618262449248,1.1712025786165987,1.2159728532126455
2086,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,-0.10880187181629318,0.2858284206196948,0.5364169113222037,1.018118097102153,0.7958801346144643,-0.7385359164975585,0.3052463601763737,0.19400546058363471,-0.6577508990084993,0.6401932792113381,-0.8335618262449248,1.1712025786165987,1.2159728532126455
2087,0,-0.029099449053866445,-1.1925314031676417,-1.3893952866614956,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,0.07572868374024348,-0.08580524157899463,0.32062115988144224,-0.8357304651357478,0.47319620683823654,-1.5386259464987528,-0.6834870954900467,-1.2846408284828101,0.6401932792113381,0.0815466949454333,1.028719337439322,1.0945827298772188
2088,0,-0.029099449053866445,-1.1925314031676417,-1.3893952866614956,0.24951068491762612,-1.8067254988278127,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,0.6771090687267264,-0.4217977735906751,-0.7652217551830952,0.07572868374024348,-0.08580524157899463,0.32062115988144224,-0.8357304651357478,0.47319620683823654,-1.5386259464987528,-0.6834870954900467,-1.2846408284828101,0.6401932792113381,0.0815466949454333,1.028719337439322,1.0945827298772188
2089,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027723,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-1.9605785402082005,0.547517855938155,0.2858284206196948,-0.3969103840793668,0.08812513719278957,1.728310345257782,-1.7079068235142982,-0.6167366847818262,-1.268467255830708,-2.538516352001777,-0.8512966597545222,-0.9352474463982191,1.1712025786165987,1.0945827298772188
2090,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027723,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-1.9605785402082005,0.547517855938155,0.2858284206196948,-0.3969103840793668,0.08812513719278957,1.728310345257782,-1.7079068235142982,-0.6167366847818262,-1.268467255830708,-2.538516352001777,-0.8512966597545222,-0.9352474463982191,1.1712025786165987,1.0945827298772188
2091,0,-0.029099449053866445,0.8385523411322893,0.855359836782908,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,2.0199701834919805,-0.4217977735906751,1.203937739304957,0.49592815749914615,0.22529990092137753,0.32062115988144224,0.7958801346144643,-0.7385359164975585,-0.6167366847818262,-1.8534474161713694,1.5366030155774522,0.6401932792113381,-0.5285282383560259,1.028719337439322,1.0945827298772188
2092,0,-0.029099449053866445,0.8385523411322893,0.855359836782908,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,2.0199701834919805,-0.4217977735906751,1.203937739304957,0.49592815749914615,0.22529990092137753,0.32062115988144224,0.7958801346144643,-0.7385359164975585,-0.6167366847818262,-1.8534474161713694,1.5366030155774522,0.6401932792113381,-0.5285282383560259,1.028719337439322,1.0945827298772188
2093,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,-0.2987077097782125,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.9161276312580487,1.158639064223402,1.018118097102153,-1.0688380177965773,0.23083499051918135,-1.8459536281514861,-0.39097469975702664,-0.9711480314604819,0.1430046794462067,-0.7318839636152918,1.028719337439322,1.0945827298772188
2094,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,-0.2987077097782125,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.9161276312580487,1.158639064223402,1.018118097102153,-1.0688380177965773,0.23083499051918135,-1.8459536281514861,-0.39097469975702664,-0.9711480314604819,0.1430046794462067,-0.7318839636152918,1.028719337439322,1.0945827298772188
2095,0,-0.029099449053866445,0.8385523411322893,-1.6138536729488038,-1.3950399372025626,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-0.4217977735906751,0.547517855938155,1.1262433977199278,1.158639064223402,1.2506229889455585,-1.0688380177965773,-1.223184390876188,-0.9239705831932862,0.3402616584501448,-0.9711480314604819,-0.3541839203189247,-1.7486781049589442,0.886238813903831,1.0945827298772188
2096,0,-0.029099449053866445,0.8385523411322893,-1.6138536729488038,-1.3950399372025626,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-0.4217977735906751,0.547517855938155,1.1262433977199278,1.158639064223402,1.2506229889455585,-1.0688380177965773,-1.223184390876188,-0.9239705831932862,0.3402616584501448,-0.9711480314604819,-0.3541839203189247,-1.7486781049589442,0.886238813903831,1.0945827298772188
2097,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.846821542506724,-1.8067254988278127,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-1.9605785402082005,1.8602574670594052,0.9161276312580487,1.469744206723774,1.9481199261662692,-2.2343046466629275,0.23083499051918135,-0.0020813214763596324,0.9252418187908061,-1.2846408284828101,-1.8455979989552511,-0.3251647555730986,1.1712025786165987,1.2159728532126455
2098,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,-0.846821542506724,-1.8067254988278127,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-1.9605785402082005,1.8602574670594052,0.9161276312580487,1.469744206723774,1.9481199261662692,-2.2343046466629275,0.23083499051918135,-0.0020813214763596324,0.9252418187908061,-1.2846408284828101,-1.8455979989552511,-0.3251647555730986,1.1712025786165987,1.2159728532126455
